Time,lacz,IPTG,sigb,x,kbd,kbs,kxd,kxs,kzd,kzs,kzx,compartment,v1,v2,v3
27.200000000000003,5.726135012044143,200.0,438408.8726793133,0.5974056674537107,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,12774.4956875977,0.38524787954343187,0.0408823720238919
28.0,6.037526401213036,200.0,448561.04954045586,0.6304910808415956,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,12607.175630313839,0.39319481108372617,0.04182907973897692
28.8,6.35518996461277,200.0,458580.2418648824,0.6643288896229778,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,12442.0473177765,0.40092768767470294,0.04276338641912266
29.6,6.678953460517039,200.0,468468.19183462154,0.6989092374135459,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,12279.082036735235,0.4084443734081279,0.0436854545257757
30.400000000000002,7.008643079678105,200.0,478226.61870535597,0.7342223975760679,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,12118.251451793287,0.4157427411337489,0.044595444382461755
31.200000000000003,7.344083452244039,200.0,487857.2191046463,0.7702587715440261,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,11959.527600492504,0.422820678877717,0.04549351420259553
32.0,7.685097242397758,200.0,497361.6676677799,0.8070088851648083,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,11802.882882833785,0.42967609758870706,0.04637982014877474
32.800000000000004,8.031505656052222,200.0,506741.61693620094,0.8444633893175684,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,11648.290062951084,0.43630693588396585,0.04725451632330852
33.6,8.383128284717985,200.0,515998.697788517,0.8826130574669296,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,11495.722262007894,0.44271116677386674,0.048117754808409546
34.4,8.739782914228424,200.0,525134.5198968896,0.9214487830890316,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,11345.152950675383,0.4488868045589587,0.048969685708753194
35.2,9.101285993199982,200.0,534150.6716742546,0.96096157992199,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,11196.555950002275,0.4548319092498957,0.049810457146555805
36.0,9.467452333799825,200.0,543048.7208063593,1.0011425790018074,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,11049.90542264623,0.46054459361923555,0.050640215311188
36.800000000000004,9.83809515906302,200.0,551830.2145221313,1.041983027127525,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,10905.17586841785,0.46602302898942755,0.05145910448438707
37.6,10.213026771836605,200.0,560496.6794020906,1.083474287921684,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,10762.342127438264,0.4712654482742925,0.05226726702239108
38.400000000000006,10.59205755061897,200.0,569049.6224298147,1.1256078358996318,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,10621.379362809737,0.47627015574021137,0.053064843453989735
39.2,10.974996547649006,200.0,577490.5308535029,1.1683752572438815,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,10482.263062897247,0.4810355302735572,0.053851972467615104
40.0,11.361651413749447,200.0,585820.87254744,1.2117682477594163,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,10344.96903537113,0.48556003122824337,0.05462879094504862
40.800000000000004,11.751829394604105,200.0,594042.0955511126,1.255778615480087,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,10209.473414803004,0.4898421990766183,0.055395433918442975
41.6,12.145336465552365,200.0,602155.6290410561,1.3003982751696483,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,10075.752646648545,0.49388066441421064,0.056152034660948494
42.400000000000006,12.541976496883857,200.0,610162.8842792333,1.345619242955566,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,9943.7834716171,0.49767415748842625,0.05689872477515099
43.2,12.94155261164279,200.0,618065.253874368,1.3914336405066772,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,9813.542937845765,0.5012215068063871,0.05763563412418996
44.0,13.34386728264502,200.0,625864.1120054465,1.4378336937795,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,9685.008397215835,0.5045216433157047,0.058362890852600414
44.800000000000004,13.748724137473435,200.0,633560.8133104956,1.4848117393455507,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,9558.15752366706,0.5075735948201054,0.059080621282689566
45.6,14.155923006485901,200.0,641156.697082894,1.5323602005331136,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,9432.968244037405,0.5103765176738859,0.059788950305850005
46.400000000000006,14.56526401259075,200.0,648653.0843654844,1.5804716039613813,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,9309.418785955577,0.5129296793668885,0.060488001111580675
47.2,14.976546555815588,200.0,656051.2790547629,1.6291385732680537,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,9187.48765964264,0.5152324683204691,0.0611778952904545
48.0,15.389571655308812,200.0,663352.5662574128,1.6783538384167034,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,9067.153684998328,0.517284383421786,0.06185875268086224
48.800000000000004,15.804137975131052,200.0,670558.215913367,1.7281102151816867,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8948.395931888615,0.5190850621215417,0.06253069170686935
49.6,16.22004399647393,200.0,677669.4812939079,1.7784006136538622,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8831.193744898845,0.5206342715007475,0.06319382923816119
50.400000000000006,16.637088227045496,200.0,684687.5991364006,1.8292180374786513,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8715.526741113154,0.5219319105061585,0.06384828060260708
51.2,17.055069702817786,200.0,691613.7894595179,1.8805555848835416,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8601.374813159793,0.5229780097623944,0.06449415956902979
52.0,17.473787840851596,200.0,698449.2560209597,1.9324064460939125,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8488.718121667358,0.5237727355510534,0.06513157838988862
52.800000000000004,17.89304115961661,200.0,705195.1878464286,1.984763894715938,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8377.53707006544,0.5243164023064791,0.06576064794385897
53.6,18.312628883594783,200.0,711852.7580303113,2.037621294484236,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8267.812324350833,0.5246094643361012,0.06638147762399388
54.400000000000006,18.732350666603384,200.0,718423.1242942935,2.0909720961095104,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8159.5248038808895,0.5246525204664886,0.06699417538981577
55.2,19.152007464946283,200.0,724907.4282592025,2.144809841372995,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8052.6556933744305,0.5244463094557967,0.06759884769941457
56.0,19.571399839008436,200.0,731306.7978809798,2.199128149401015,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7947.186402763995,0.5239917263138961,0.06819559973660624
56.800000000000004,19.990329437866663,200.0,737622.345970164,2.2539207249966116,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7843.098591596532,0.5232898126575555,0.06878453527287215
57.6,20.40859874804796,200.0,743855.1708472242,2.3091813549423774,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7740.3741582327275,0.5223417608122697,0.06936575672846991
58.400000000000006,20.826011728849807,200.0,750006.3557169258,2.3649039115412416,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7638.995250158201,0.5211489098100703,0.06993936511409202
59.2,21.242373125735305,200.0,756076.9701440817,2.421082344263313,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7538.9442396613595,0.5197127534572934,0.07050546016848208
60.0,21.65748877437015,200.0,762068.0699545387,2.4777106803059628,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7440.203725465255,0.5180349392691053,0.07106414034920172
60.800000000000004,22.071165959703485,200.0,767980.6970486648,2.5347830256491566,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7342.756535801545,0.5161172664239302,0.07161550281523787
61.6,22.48321360631056,200.0,773815.8793910171,2.592293565116513,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7246.585728580767,0.5139616848443013,0.07215964342603935
62.400000000000006,22.893442501966906,200.0,779574.6309861877,2.650236562513368,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7151.674591790441,0.5115702936722752,0.07269665673926438
63.2,23.30166466321834,200.0,785257.9536303269,2.708606350701351,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7058.006614627855,0.5089453491316693,0.0732266361741132
64.0,23.707694148372692,200.0,790866.835667163,2.767397338649691,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6965.565508002352,0.5060892563641932,0.0737496738953247
64.8,24.111346982536524,200.0,796402.2525783152,2.82660400809079,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6874.33519480627,0.5030045706378288,0.07426586086822425
65.60000000000001,24.512441576737583,200.0,801865.1658746683,2.8862209197942237,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6784.299828186417,0.4996939917517963,0.07477528675534223
66.4,24.910798228328748,200.0,807256.5259693841,2.946242697306395,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6695.443744193386,0.496160371802581,0.07527804018432761
67.2,25.306239698604546,200.0,812577.2703823798,3.006664037112077,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6607.751491373921,0.4924067069140222,0.07577420858051215
68.0,25.698591218644196,200.0,817828.324422815,3.067479704771484,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6521.2078195227,0.4884361370904316,0.07626387823055372
68.8,26.087680291932024,200.0,823010.6000085642,3.128684541593031,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6435.797699138851,0.4842519454596052,0.07674713417234998
69.60000000000001,26.473337267307432,200.0,828124.9977733432,3.190273452719141,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6351.506286697975,0.4798575543295448,0.07722406039153151
70.4,26.85539552171722,200.0,833172.4075085291,3.2522414046269583,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6268.318917370429,0.4752565222933793,0.07769473986266237
71.2,27.233691259717958,200.0,838153.7069693245,3.3145834318763487,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6186.221124697167,0.4704525427979079,0.07815925443791273
72.0,27.608063758455177,200.0,843069.762582153,3.3772946331091678,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6105.198628931019,0.46544944068687866,0.07861768491302487
72.8,27.978355490986523,200.0,847921.4296328437,3.440370169983922,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6025.237333935174,0.46025116898870794,0.0790701110448616
73.60000000000001,28.344412249604858,200.0,852709.5524548161,3.5038052661104304,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5946.323324081684,0.4548618054711218,0.07951661156895481
74.4,28.706081990897086,200.0,857434.9617482973,3.567595222212276,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5868.442908433961,0.4492855593813694,0.079957263949518
75.2,29.063214765096742,200.0,862098.4743331554,3.6317354175239633,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5791.5826248203975,0.4435267703617557,0.08039214435639747
76.0,29.41566820147689,200.0,866700.9053718395,3.6962212406531307,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5715.729038385638,0.4375898599783609,0.08082132880488235
76.80000000000001,29.763301844924776,200.0,871243.0555696494,3.7610481619790286,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5640.868952545492,0.4314793741185494,0.081244891962108
77.60000000000001,30.10597908135536,200.0,875725.7154075749,3.826211709709314,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5566.989339224676,0.42519996412401745,0.0816629075417754
78.4,30.443567257224725,200.0,880149.6653219294,3.891707468863081,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5494.077335896216,0.41875638207463645,0.08207544832090226
79.2,30.775937799043426,200.0,884515.6758839837,3.957531080253882,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5422.120242620886,0.41215347584274,0.08248258615657432
80.0,31.102965915427223,200.0,888824.5073488748,4.023678243042167,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5351.105529481723,0.40539618833275887,0.08288439194388021
80.80000000000001,31.424520708355757,200.0,893076.8947142258,4.0901447992913775,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5281.021082835901,0.39848966037281525,0.08328093422260228
81.60000000000001,31.74049120023317,200.0,897273.5870423071,4.156926511434986,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5211.854557238326,0.39143895117776767,0.08367228284407527
82.4,32.05076453275144,200.0,901415.314520764,4.224019248686549,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5143.593918320383,0.3842492619811576,0.08405850589954288
83.2,32.35523227208341,200.0,905502.7979879101,4.291418933133622,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5076.227285801655,0.376925866041737,0.08443967060840772
84.0,32.653790513708614,200.0,909536.7490901707,4.359121538846374,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5009.742930895078,0.3694741027687211,0.08481584333291312
84.80000000000001,32.946339987239014,200.0,913517.8704395259,4.427123090986193,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4944.129273712084,0.36189937163863833,0.08518708959282499
85.60000000000001,33.23278616124478,200.0,917446.8557709537,4.495419664914292,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4879.374880667756,0.35420712590394404,0.08555347408011361
86.4,33.51302649741862,200.0,921324.3785833709,4.564007450520015,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4815.468651691746,0.3464030351190372,0.08591505959970208
87.2,33.78697611311938,200.0,925151.1152013846,4.632882621618882,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4752.399440142937,0.33849265056899097,0.08627190922001392
88.0,34.05455577922395,200.0,928927.7340827107,4.702041396506526,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4690.156229036027,0.33048154924321493,0.08662408527587159
88.80000000000001,34.31568781416702,200.0,932654.8922019955,4.771480058437886,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4628.728190640471,0.3223753841698407,0.0869716490312818
89.60000000000001,34.57029937430254,200.0,936333.2380630723,4.841194938568582,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4568.104636834891,0.31417983635418933,0.0873146609603334
90.4,34.81832253421473,200.0,939963.4118344341,4.911182415187944,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4508.275016874322,0.30590060808434505,0.08765318075983058
91.2,35.059694367028975,200.0,943546.0454847071,4.981438912952031,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4449.228915157444,0.2975434160675472,0.087987267361926
92.0,35.294349164172914,200.0,947081.7587918423,5.051960925508817,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4390.956116999889,0.28911410423823236,0.08831697856197099
92.80000000000001,35.52222517911269,200.0,950571.1629764574,5.122744994901574,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4333.4465487524085,0.28061854223978566,0.08864237135733098
93.60000000000001,35.743279117770236,200.0,954014.8684016869,5.1937876679189685,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4276.690150898117,0.2720623933383358,0.08896350266540963
94.4,35.95746553692737,200.0,957413.4738519882,5.265085556875224,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4220.677054750611,0.2634514213212623,0.08928042832387922
95.2,36.16474393690412,200.0,960767.5703496551,5.336635317975096,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4165.397519553262,0.25479137798075036,0.08959320344657701
96.0,36.365078815088175,200.0,964077.7412762335,5.408433650626592,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4110.84193047814,0.24608799622812383,0.08990188243482745
96.80000000000001,36.55843971946435,200.0,967344.562493935,5.480477296753702,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4057.0007966249577,0.2373469830842483,0.09020651898876433
97.60000000000001,36.7447982849012,200.0,970568.6016192273,5.552763044923991,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4003.8647629931893,0.22857406445859108,0.09050716603959166
98.4,36.924114765344676,200.0,973750.41434484,5.625287751238504,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3951.4246710998214,0.21977521709625059,0.09080387540660459
99.2,37.096382680035376,200.0,976890.5570914372,5.698048267484062,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3899.671350464605,0.21095589254549874,0.09109669897697935
100.0,37.261588538428825,200.0,979989.5757969533,5.771041504801847,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3848.595803375252,0.20212169911579736,0.0913856876603598
100.80000000000001,37.41972363609567,200.0,983048.0093375387,5.844264414261815,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3798.189148506155,0.19327819555911907,0.09167089170786637
101.60000000000001,37.57078407648548,200.0,986066.3896400479,5.917713986226099,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3748.442619064441,0.18443088456231094,0.09195236072258574
102.4,37.7147707926906,200.0,989045.2417945289,5.99138724971244,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3699.3475609360084,0.17558520617047146,0.09223014367006079
103.2,37.85168956920994,200.0,991985.0841667119,6.065281271757591,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3650.895430831586,0.16674653114234006,0.09250428888878028
104.0,37.981531350498024,200.0,994886.4229273576,6.1393931884814625,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3603.0778864496315,0.15792052996111017,0.09277484358003123
104.80000000000001,38.10431601251447,200.0,997749.7645554806,6.213720134096722,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3555.8865804082125,0.14911234512383853,0.09304185497384587
105.60000000000001,38.22006274804653,200.0,1000575.6075572589,6.288259287930426,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3509.3132967273013,0.14032713487953652,0.09330536955677585
106.4,38.32879282062615,200.0,1003364.4433523191,6.363007869393875,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3463.349936221759,0.1315700189152048,0.09356543315453975
107.2,38.43053189996765,200.0,1006116.757041499,6.43796313362542,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3417.988503847646,0.12284602851339554,0.09382209100361835
108.0,38.525310051992044,200.0,1008833.027510348,6.513122370904918,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3373.2211069964505,0.11416010084871775,0.09407538776090621
108.80000000000001,38.61316172885142,200.0,1011513.7275326261,6.588482906068193,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3329.039953789281,0.10551707327297366,0.09432536751336304
109.60000000000001,38.69411439950265,200.0,1014159.3200141449,6.664042119821923,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3285.4374149828727,0.09692191196427691,0.09457207342774555
110.4,38.76820468802684,200.0,1016770.2635830565,6.739797417025017,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3242.405931834928,0.0883793827792888,0.09481554827191144
111.2,38.83548333877681,200.0,1019347.014383777,6.815746216511285,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3199.9379865380906,0.07989393477273865,0.09505583458210573
112.0,38.89599846921888,200.0,1021890.0204936065,6.8918859827723296,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3158.0261942407706,0.0714700401231474,0.09529297414230115
112.80000000000001,38.949802016742126,200.0,1024399.7242200846,6.968214212923645,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3116.663265183939,0.06311205734917058,0.09552700819843041
113.60000000000001,38.996949698587976,200.0,1026876.5621942641,7.0447284361770945,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3075.8420031638925,0.05482422685488186,0.09575797746708412
114.4,39.03750097177993,200.0,1029320.965463986,7.121426213313397,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3035.555303994952,0.04661066651868839,0.0959859221442089
115.2,39.07151462239046,200.0,1031733.3579896666,7.1983051452176365,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2995.7961803007056,0.038475464734326614,0.09621088176483691
116.0,39.099043957863685,200.0,1034114.1549950016,7.275362882237898,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2956.5577886963765,0.030422788857981553,0.0964328950492862
116.80000000000001,39.120165366934394,200.0,1036463.7735135969,7.352597064352555,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2917.8332559677074,0.022456240757756207,0.09665200088665205
117.60000000000001,39.134949705439006,200.0,1038782.6220383418,7.430005379894287,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2879.615849661681,0.014579486588543022,0.0968682373695933
118.4,39.14347092723237,200.0,1041071.1037839485,7.507585547042328,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2841.8989243159886,0.006796062043368356,0.09708164209856983
119.2,39.14580601794325,200.0,1043329.6167706577,7.585335313349208,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2804.675920079433,-0.0008906305959084371,0.09729225218964818
120.0,39.14203492872981,200.0,1045558.5539079483,7.663252455267518,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2767.9403613323193,-0.00847732531511547,0.0975001042823076
120.80000000000001,39.132240510035096,200.0,1047758.3030782432,7.741334777676652,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2731.685855306856,-0.0159608951304393,0.09770523454724579
121.60000000000001,39.1164935033338,200.0,1049929.2416498947,7.8195801450147275,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2695.906182519753,-0.02333799243059198,0.09790767817470548
122.4,39.09488829366223,200.0,1052071.7499149516,7.897986405041877,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2660.5950753016987,-0.030605910415203108,0.09810747062756904
123.2,39.06751390332361,200.0,1054186.2003833526,7.976551449580666,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2625.746394241887,-0.03776189536187102,0.0983046466430238
124.0,39.03446138011069,200.0,1056272.9606458303,8.055273198275236,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2591.3540810039412,-0.04480332529124309,0.09849924049953275
124.80000000000001,38.99582397688914,200.0,1058332.3935492688,8.134149597598087,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2557.412155435788,-0.05172771767843887,0.09869128603318689
125.60000000000001,38.95169706469182,200.0,1060364.8572727088,8.213178620420532,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2523.9147143170303,-0.05853273063577358,0.0988808166447929
