A_B,A_M,A_dopa,C1_B,C1_M,C2_B,C2_M,C_OMD,C_dopa,Time
0.003152515350851028,1.8020541048482975e-10,0.0006990633940015406,0.00010184012485918262,0.001737615618636052,0.0017825477300068308,0.008711537967977592,117.21545629975026,0.15791814787348837,9.21
0.003123020558914879,1.7580910090265333e-10,0.00069010340774575,0.0001011554365276033,0.0017329908657570572,0.001773044328183665,0.008688467414499365,117.13453476961426,0.15607305407020391,9.22
0.0030938017200384917,1.7152006038855132e-10,0.0006812582643816161,0.00010047569484972455,0.0017283785197215308,0.001763590794785142,0.008665457882183938,117.05365800793544,0.15424835746371904,9.23
0.003064856263429223,1.6733593418573173e-10,0.000672526509189377,9.980086161205236e-05,0.0017237785463138353,0.0017541868758021253,0.008642509210216897,116.97282611326925,0.15244384812526648,9.24
0.0030361816196092036,1.6325388995919217e-10,0.0006639066705979374,9.91308986572242e-05,0.0017191909116347685,0.001744832318334353,0.008619621238181047,116.89203918395245,0.15065931697022833,9.25
0.0030077752543604184,1.5927142691071657e-10,0.0006553973133905586,9.846576826927331e-05,0.0017146155817744772,0.0017355268707520458,0.008596793806088278,116.81129731632625,0.1488945574512559,9.26
0.0029796346569523576,1.5538610043171478e-10,0.0006469970204054975,9.7805433039813e-05,0.0017100525229219246,0.00172627028263441,0.008574026754367388,116.73060060535506,0.14714936496385164,9.27
0.0029517573398848344,1.5159551990717263e-10,0.0006387043922471301,9.714985586496537e-05,0.001705501701364398,0.001717062304764335,0.008551319923863,116.64994914464192,0.14542353682812864,9.28
0.0029241408386308024,1.4789734651960217e-10,0.0006305180469970697,9.649899994228995e-05,0.0017009630834870202,0.0017079026891230885,0.008528673155834476,116.56934302644385,0.14371687227057092,9.29
0.0028967827113791757,1.4428929105299114e-10,0.0006224366199252876,9.585282876771234e-05,0.001696436635772256,0.001698791188885015,0.008506086291954826,116.48878234168723,0.1420291724057929,9.3
0.0028696805387776626,1.4076911169675582e-10,0.0006144587632012387,9.521130613245322e-05,0.0016919223247994252,0.0016897275584122368,0.008483559174309648,116.40826717998326,0.14036024021830054,9.31
0.002842831946609752,1.3733508859392589e-10,0.0006065831803669467,9.457439638099291e-05,0.001687420117348466,0.0016807115533783797,0.008461091645418464,116.32779762841417,0.13870988173376533,9.32
0.002816234551101532,1.3398489005704233e-10,0.0005988085435379915,9.394206378841093e-05,0.0016829299801519823,0.0016717429304569998,0.008438683548180365,116.24737377446598,0.13707790317738086,9.33
0.002789885999797451,1.307164254227572e-10,0.0005911335554609445,9.331427302548877e-05,0.0016784518800817387,0.0016628214475477073,0.008416334725913186,116.16699570383949,0.13546411308904352,9.34
0.0027637839639542833,1.2752769009148576e-10,0.000583556938085629,9.269098907199411e-05,0.0016739857841147664,0.0016539468637295168,0.008394045022345238,116.08666350085952,0.13386832192395307,9.35
0.002737926136392953,1.2441672402238009e-10,0.0005760774294100114,9.207217719208626e-05,0.0016695316593242733,0.001645118939244905,0.008371814281612357,116.00637724859156,0.1322903419362936,9.36
0.0027123102312610267,1.2138160994620776e-10,0.0005686937832211396,9.145780293146867e-05,0.0016650894728792425,0.0016363374354946194,0.008349642348256853,115.92613702885622,0.13072998716201367,9.37
0.0026869339837952014,1.1842047157822968e-10,0.0005614047688360792,9.084783211454156e-05,0.001660659192044032,0.0016276021150324839,0.008327529067226435,115.84594292224345,0.1291870734016063,9.38
0.002661795150083812,1.1553147183108037e-10,0.0005542091708428565,9.024223084155469e-05,0.0016562407841779745,0.001618912741560213,0.00830547428387316,115.76579500812697,0.12766141820289031,9.39
0.0026368915154392518,1.1271297075706351e-10,0.0005471058015320791,8.964096558398677e-05,0.0016518342167844223,0.0016102690799767796,0.008283477843961379,115.68569336420802,0.12615284130781895,9.4
0.0026122208882293435,1.0996341372820112e-10,0.0005400934918956405,8.904400311403259e-05,0.0016474394574762848,0.001601670896335638,0.008261539593660472,115.60563806685383,0.12466116431560484,9.41
0.002587781078651587,1.072809402814806e-10,0.0005331710604319401,8.84513102623097e-05,0.0016430564738550812,0.001593117957706511,0.008239659379521749,115.5256291922589,0.12318620953434772,9.42
0.0025635699267495147,1.0466390648915573e-10,0.0005263373545317446,8.786285423734714e-05,0.0016386852336728148,0.0015846100323492658,0.008217837048507036,115.44566681491534,0.12172780148654491,9.43
0.002539585292583775,1.0211070523464825e-10,0.0005195912360818246,8.727860251331379e-05,0.0016343257047764812,0.0015761468896479333,0.008196072447977543,115.36575100815136,0.12028576637494652,9.44
0.0025158250560128248,9.961976476307335e-11,0.0005129315812327179,8.66985228273787e-05,0.0016299778551077736,0.0015677283001056313,0.008174365425692817,115.2858818441446,0.11885993206631676,9.45
0.0024922871164736182,9.718954723176468e-11,0.0005063572801664925,8.612258317707099e-05,0.0016256416527027841,0.0015593540353394863,0.008152715829809698,115.20605939393536,0.11745012807519474,9.46
0.0024689693927623124,9.48185472608017e-11,0.0004998672368645158,8.555075181764069e-05,0.0016213170656917105,0.0015510238680755636,0.00813112350888128,115.1262837274402,0.11605618554765666,9.47
0.002445869822814936,9.250529048353244e-11,0.000493460368875212,8.49829972594182e-05,0.001617004062298555,0.0015427375721437802,0.008109588311855853,115.04655491346499,0.11467793724507548,9.48
0.002422986383511008,9.024866178896345e-11,0.0004871356357895691,8.441928849415168e-05,0.0016127026107860746,0.0015344949226142905,0.00808811008809916,114.966873018604,0.11331521865334526,9.49
0.002400317042481563,8.804711396732762e-11,0.00048089197022835984,8.385959444376457e-05,0.0016084126795866708,0.0015262956954534975,0.008066688687337538,114.88723810992317,0.11196786527016,9.5
0.0023778597949247367,8.589927606724427e-11,0.00047472833070848506,8.330388438123686e-05,0.0016041342372008168,0.0015181396677806144,0.008045323959699953,114.8076502529123,0.11063571467045889,9.51
0.002355612656013243,8.380383054082017e-11,0.0004686436908394268,8.275212784364737e-05,0.0015998672522169234,0.0015100266178104983,0.008024015755708385,114.72810951190858,0.1093186060757484,9.52
0.0023335736592984876,8.175948912787409e-11,0.0004626370371173574,8.220429461379168e-05,0.0015956116933148058,0.0015019563248388499,0.008002763926275176,114.64861595018675,0.10801638026048792,9.53
0.0023117408565081106,7.976499168387859e-11,0.00045670736871705883,8.166035471773511e-05,0.0015913675292653412,0.001493928569237255,0.007981568322702007,114.56916962997134,0.10672887953679788,9.54
0.0022901123173435225,7.781910500790162e-11,0.0004508536972838421,8.112027842236544e-05,0.0015871347289301264,0.0014859431324482256,0.007960428796678864,114.48977061244914,0.10545594773916771,9.55
0.002268686129277458,7.592062167054988e-11,0.0004450750467254711,8.058403623294622e-05,0.0015829132612611352,0.0014779997969802479,0.007939345200283027,114.41041895778159,0.1041974302091649,9.56
0.002247460404995015,7.406846854167224e-11,0.0004393704636396611,8.005159897830363e-05,0.0015787030952942377,0.0014700983464628412,0.007918317385987517,114.33111472468393,0.10295317422691277,9.57
0.002226433276124788,7.226161855301205e-11,0.00043373900866487046,7.95229377388269e-05,0.0015745042001537295,0.0014622385655939669,0.007897345206652553,114.25185797078139,0.10172302864121144,9.58
0.0022056028764148006,7.049885097318824e-11,0.00042817973314409203,7.899802365345122e-05,0.0015703165450653297,0.0014544202400045363,0.00787642851550387,114.17264875356385,0.1005068428826978,9.59
0.002184967364901487,6.877908566221163e-11,0.0004226917114369671,7.847682818516877e-05,0.001566140099337077,0.0014466431564369936,0.00785556716616073,114.0934871290735,0.09930446831463592,9.6
0.0021645249176822363,6.710126672483834e-11,0.00041727402954532786,7.795932302657347e-05,0.00156197483236543,0.0014389071026773353,0.00783476101262492,114.01437315237196,0.09811575774855691,9.61
0.0021442737277284876,6.546436156175376e-11,0.0004119257849267605,7.744548009759228e-05,0.0015578207136349117,0.001431211867550275,0.007814009909279744,113.93530687755191,0.09694056542987628,9.62
0.002124212004698823,6.386735992075599e-11,0.0004066460863081686,7.693527154321624e-05,0.0015536777127177512,0.0014235572409144082,0.007793313710889029,113.85628835774862,0.09577874702351112,9.63
0.002104337974752074,6.230927294794087e-11,0.0004014340534993401,7.642866973123216e-05,0.0015495457992735341,0.0014159430136573797,0.007772672272596111,113.77731764515146,0.09463015959949825,9.64
0.002084649880360397,6.078913223888408e-11,0.00039628881720650614,7.59256472499532e-05,0.0015454249430488403,0.0014083689776910422,0.007752085449922818,113.69839479101533,0.0934946616186103,9.65
0.002065145997488732,5.930620498554078e-11,0.00039120954226684005,7.542617710560372e-05,0.001541315113938231,0.0014008349260975727,0.007731553098791354,113.61951984467011,0.09237211396776876,9.66
0.00204582459342444,5.7859470612342555e-11,0.0003861953708415166,7.493023223738543e-05,0.0015372162818356062,0.0013933406527597174,0.007711075075467982,113.54069285595492,0.09126237740776416,9.67
0.002026683959656137,5.6448031276121345e-11,0.00038124546682300083,7.443778589535048e-05,0.0015331284167506383,0.001385885952643362,0.007690651236605575,113.46191387332142,0.09016531455769487,9.68
0.0020077224044869916,5.50710213277264e-11,0.00037635900593869663,7.394881155536001e-05,0.0015290514887829861,0.0013784706217301172,0.007670281439233125,113.38318294426091,0.08908078944535756,9.69
0.0019889382518845883,5.372759437732404e-11,0.00037153517426545356,7.346328290574154e-05,0.0015249854681185376,0.0013710944570041084,0.007649965540753465,113.30450011537137,0.08800866743463706,9.7
0.001970329841308357,5.241692252400041e-11,0.0003667731680624676,7.298117384518477e-05,0.0015209303250291047,0.0013637572564472664,0.007629703398942283,113.22586543236815,0.08694881521199031,9.71
0.001951895527537016,5.113819558536559e-11,0.00036207219360418543,7.250245848063817e-05,0.001516886029872121,0.0013564588190346193,0.007609494871947138,113.14727894009476,0.08590110077293116,9.72
0.0019336336804959896,4.989062032715523e-11,0.0003574314670132006,7.202711112520446e-05,0.0015128525530903325,0.0013491989447295756,0.007589339818286467,113.06874068253337,0.08486539340851335,9.73
0.0019155426918296891,4.867349338141391e-11,0.00035285022291806013,7.155510637379465e-05,0.0015088298652189522,0.0013419774345436021,0.007569238096858211,112.99025070242003,0.0838415641129182,9.74
0.001897620968715273,4.748613477563757e-11,0.000348327706417916,7.108641903169566e-05,0.0015048179368787058,0.001334794090474108,0.007549189566930259,112.91180904160797,0.08282948519448492,9.75
0.0018798669206808488,4.632774503420109e-11,0.0003438631558942368,7.06210239624899e-05,0.0015008167387611485,0.0013276487153755492,0.007529194088120908,112.83341574184156,0.08182902944998495,9.76
0.0018622789786454986,4.5197614308989727e-11,0.0003394558279813359,7.015889630744298e-05,0.0014968262416495963,0.0013205411131381162,0.00750925152042527,112.75507084363991,0.08084007135061243,9.77
0.0018448555880691774,4.4095048655741724e-11,0.00033510498866243254,6.970001140641822e-05,0.0014928464164114402,0.0013134710886192834,0.007489361724204766,112.67677438669926,0.07986248661156753,9.78
0.0018275952087933778,4.3019369408184036e-11,0.00033080991311986173,6.924434479592509e-05,0.0014888772339978565,0.001306438447639223,0.007469524560186147,112.59852640990287,0.07889615217936653,9.79
0.0018104963148817856,4.1969912552167744e-11,0.00032656988558528406,6.879187220716778e-05,0.0014849186654435147,0.0012994429969762195,0.007449739889460533,112.52032695133103,0.07794094621915174,9.8
0.001793557394460958,4.0946028099804504e-11,0.0003223841991898989,6.834256956409407e-05,0.0014809706818662918,0.0012924845443620888,0.00743000757348245,112.44217604827087,0.07699674810200213,9.81
0.0017767769495609653,3.9947079463601067e-11,0.0003182521558146505,6.789641298144348e-05,0.0014770332544669774,0.0012855628984775886,0.007410327474068842,112.36407373722635,0.07606343839224254,9.82
0.0017601535110386838,3.897258907943676e-11,0.00031417308511157735,6.745337893716071e-05,0.0014731063545196188,0.0012786778691047938,0.007390699453421274,112.28602005302999,0.07514089980792935,9.83
0.0017436856016396181,3.802188115410729e-11,0.00031014629760536474,6.701344384525759e-05,0.001469189953394072,0.001271829266739774,0.007371123374068493,112.20801503104289,0.07422901483508104,9.84
0.001727371765351566,3.709436721278353e-11,0.00030617112205679397,6.657658439505057e-05,0.001465284022537382,0.0012650169028951335,0.007351599098910765,112.13005870540721,0.07332766761925456,9.85
0.0017112105603143582,3.618947826733386e-11,0.00030224689650322956,6.614277746908356e-05,0.0014613885334777978,0.001258240590023302,0.007332126491208275,112.05215110946882,0.07243674350565173,9.86
0.001695200558018291,3.53066579630655e-11,0.00029837296729250747,6.571200013375177e-05,0.001457503457824881,0.0012515001415052658,0.00731270541457916,111.97429227582545,0.07155612898499066,9.87
0.0016793403431570079,3.4445362071373e-11,0.0002945486889486798,6.52842296374917e-05,0.0014536287672692074,0.0012447953716461094,0.007293335732998563,111.89648223633583,0.07068571168160435,9.88
0.0016636285134803948,3.360505798238746e-11,0.00029077342403776327,6.485944340897114e-05,0.001449764433582071,0.0012381260956705628,0.007274017310797691,111.81872102212903,0.06982538034153991,9.89
0.0016480636796474485,3.27852241976242e-11,0.0002870465430334809,6.443761905527877e-05,0.0014459104286151836,0.001231492129718537,0.007254750012662854,111.7410086636134,0.06897502482065632,9.9
0.0016326444710461404,3.198540091538764e-11,0.00028336743155098703,6.401873442929427e-05,0.001442066724308485,0.001224893290908069,0.007235533703644268,111.6633451901257,0.06813453647010556,9.91
0.0016173695297789312,3.120513928350119e-11,0.0002797354829676219,6.360276755985294e-05,0.0014382332926818745,0.0012183293972645914,0.007216368249145519,111.58573063029442,0.06730380773368239,9.92
0.0016022375003805632,3.044391410924788e-11,0.0002761500857739087,6.318969653243082e-05,0.0014344101058211438,0.0012118002676019962,0.007197253514906047,111.50816501266101,0.06648273146095704,9.93
0.0015872470454987061,2.970125887876497e-11,0.0002726106429833212,6.277949967083913e-05,0.0014305971358991817,0.0012053057216969553,0.007178189367026065,111.43064836473329,0.06567120194945412,9.94
0.0015723968401741024,2.8976717532574322e-11,0.0002691165651168456,6.23721554708048e-05,0.001426794355168106,0.0011988455802215184,0.007159175671956498,111.35318071333117,0.06486911456162411,9.95
